118504992.000000, 138198000.000000, 143468672.000000, 154202000.000000, 171772400.000000, 199829744.000000, 246915792.000000, 333035584.000000, 512446016.000000, 1034329856.000000, 3584768256.000000, 226810396672.000021, 9197438976.000000, 2801536512.000000, 1934369024.000000, 1946132352.000000, 2556174848.000000, 4419505664.000000, 12051408895.999999, 170443505663.999987, 44536463360.000002, 6730103296.000000, 2553357568.000000, 1318214016.000000, 804023744.000000, 541297600.000000, 389687680.000000, 294677024.000000, 231262752.000000, 186667920.000000, 153347472.000000, 132373344.000000, 113036944.000000, 97906280.000000, 86500136.000000, 76928680.000000, 69130672.000000, 62705760.000000, 57146380.000000, 52691124.000000, 48739596.000000, 45444848.000000, 42401140.000000, 39769928.000000, 37559780.000000, 35434560.000000, 33808624.000000, 32526688.000000, 31099718.000000, 29996830.000000, 28690980.000000, 28004400.000000, 26966892.000000, 26372882.000000, 25652724.000000, 25128064.000000, 24578816.000000, 24129034.000000, 23892122.000000, 23642046.000000, 23241240.000000, 23166186.000000, 23083938.000000, 22984354.000000
388996736.000000, 367815104.000000, 384494624.000000, 415633760.000000, 466532448.000000, 544043968.000000, 668282560.000000, 876696576.000000, 1268900224.000000, 2231077888.000000, 6031187456.000000, 247442980864.000022, 4992013312.000000, 559909248.000000, 194920400.000000, 346771168.000000, 885435456.000000, 2415040000.000000, 9017186304.000000, 159931351040.000010, 49525559296.000004, 8542193664.000000, 3599550976.000000, 2028829696.000000, 1329844480.000000, 952858880.000000, 722406528.000000, 572812032.000000, 468568448.000000, 392857472.000000, 338035968.000000, 287656000.000000, 254986816.000000, 227948064.000000, 204816496.000000, 186055376.000000, 170315904.000000, 156750608.000000, 145517056.000000, 134507744.000000, 126739288.000000, 119109112.000000, 112920320.000000, 106826784.000000, 101852744.000000, 97516480.000000, 93470328.000000, 89616144.000000, 86550384.000000, 83866544.000000, 81166880.000000, 79084256.000000, 76859872.000000, 75510808.000000, 73705032.000000, 72287416.000000, 71020456.000000, 70202288.000000, 69171432.000000, 68276928.000000, 67839104.000000, 67405320.000000, 67123944.000000, 67004320.000000
885481.000000, 432963.375000, 1716180.375000, 4244537.000000, 8927944.000000, 17868174.000000, 35586088.000000, 75570784.000000, 179444976.000000, 535856672.000000, 2638608384.000000, 219407204351.999998, 10591596544.000000, 3490604032.000000, 2425457408.000000, 2364556800.000000, 2958032384.000000, 4864821760.000000, 12674956288.000000, 172441976832.000017, 43659857919.999999, 6435041280.000000, 2393775872.000000, 1220932736.000000, 737113088.000000, 492347584.000000, 352679968.000000, 266611120.000000, 208738144.000000, 168491328.000000, 138520912.000000, 120424224.000000, 102435840.000000, 89416688.000000, 79091216.000000, 70711520.000000, 63466876.000000, 57961944.000000, 53321908.000000, 48076880.000000, 45293664.000000, 42419096.000000, 39707512.000000, 37554812.000000, 35539592.000000, 33692364.000000, 32038998.000000, 30691300.000000, 29579892.000000, 28561468.000000, 27596284.000000, 26690222.000000, 26010016.000000, 25284520.000000, 24698828.000000, 24305746.000000, 23631554.000000, 23420922.000000, 22862854.000000, 22752358.000000, 22573146.000000, 22519264.000000, 22319782.000000, 22210336.000000
623650752.000000, 598313984.000000, 617618240.000000, 653094656.000000, 709463488.000000, 798189888.000000, 933133568.000000, 1161486208.000000, 1582046848.000000, 2583998976.000000, 6482547712.000000, 249040830464.000046, 5091583488.000000, 827622528.000000, 557283136.000000, 813693888.000000, 1499750912.000000, 3296460800.000000, 10545703936.000000, 165861457920.000005, 46435758080.000001, 7329158144.000000, 2845093888.000000, 1492589824.000000, 911152960.000000, 610320192.000000, 435272576.000000, 324211712.000000, 250390960.000000, 198447456.000000, 162250816.000000, 129989216.000000, 109951208.000000, 93302808.000000, 80235280.000000, 69477568.000000, 60953748.000000, 53936756.000000, 47815692.000000, 42064816.000000, 38318548.000000, 34850512.000000, 31760986.000000, 29180524.000000, 27061316.000000, 24973652.000000, 23067280.000000, 21750688.000000, 20344934.000000, 19190132.000000, 18195322.000000, 17300722.000000, 16452153.000000, 15769066.000000, 15233902.000000, 14722012.000000, 14325353.000000, 13869454.000000, 13575741.000000, 13368266.000000, 13102744.000000, 13003146.000000, 12785254.000000, 12746672.000000
600544064.000000, 562887744.000000, 533876288.000000, 487040736.000000, 420980992.000000, 336246112.000000, 234141360.000000, 120383608.000000, 18124368.000000, 61784332.000000, 1509846656.000000, 210843566079.999995, 11737452544.000001, 3610663424.000000, 2053900800.000000, 1550794624.000000, 1614785152.000000, 2704599040.000000, 8687706112.000000, 156673589248.000002, 51752804351.999998, 9477076992.000000, 4139066368.000000, 2361965824.000000, 1515689344.000000, 1032489600.000000, 724913088.000000, 515297152.000000, 367898208.000000, 261045616.000000, 182704144.000000, 132423864.000000, 92347056.000000, 66641336.000000, 50941008.000000, 42584820.000000, 40318152.000000, 41936072.000000, 46599156.000000, 54119364.000000, 61138644.000000, 68664432.000000, 75835664.000000, 82045152.000000, 87343216.000000, 90943016.000000, 92661456.000000, 92706672.000000, 91399856.000000, 88491232.000000, 84076768.000000, 78499568.000000, 71981832.000000, 64794740.000000, 56798280.000000, 48529460.000000, 40367152.000000, 31995092.000000, 23922020.000000, 16553070.000000, 10123100.000000, 5362930.000000, 2285962.000000, 773233.875000
42380100.000000, 2201388.750000, 546144.812500, 248960.687500, 141376.328125, 90565.867188, 63583.261719, 54806.496094, 41190.636719, 32089.644531, 25883.037109, 20447.136719, 18182.367188, 19921.087891, 17465.886719, 15187.905273, 13033.539063, 12342.279297, 10813.348633, 10443.033203, 12218.525391, 9847.810547, 9586.615234, 10501.628906, 11405.901367, 8795.335938, 10985.069336, 8817.592773, 9018.722656, 9696.833008, 9230.385742, 10819.026367, 8200.000000, 12211.016602, 9656.366211, 11052.110352, 11540.478516, 14352.300781, 13058.660156, 12236.318359, 12583.813477, 12835.460938, 17564.820313, 18320.078125, 16120.871094, 18619.388672, 17600.701172, 22529.039063, 26338.462891, 26647.181641, 25569.832031, 35954.070313, 39514.382813, 46244.976563, 62694.523438, 67062.507813, 80283.656250, 97541.625000, 126718.156250, 149354.296875, 176396.312500, 202047.703125, 208004.500000, 217448.968750
1313316.000000, 159252.187500, 38892.257813, 15817.126953, 10716.949219, 6015.750977, 3327.001465, 3740.465576, 1750.032227, 1720.688965, 1875.871094, 1300.026367, 1156.595459, 887.154846, 1345.098389, 586.205750, 616.315796, 814.622070, 340.084351, 516.795532, 745.922852, 212.094086, 323.044495, 359.601105, 588.842468, 338.166473, 450.172882, 242.873550, 59.140400, 303.092499, 203.432236, 90.899796, 314.000000, 107.305481, 110.367500, 109.902054, 218.467133, 476.336548, 27.248697, 1090.564941, 19.364462, 329.631073, 806.804321, 19.262215, 90.774803, 458.520599, 25.486288, 140.508179, 115.684189, 156.941010, 44.143139, 133.097290, 401.958557, 57.742401, 342.120178, 524.849182, 249.760773, 71.499863, 9.056513, 124.839447, 146.191010, 283.528564, 5.810354, 5.713805
45369.000000, 11286.600586, 1634.531860, 1514.745239, 319.734039, 396.473175, 29.062065, 196.403992, 378.424194, 120.744812, 390.834961, 15.029411, 267.516754, 57.208622, 11.028879, 46.895500, 82.857864, 104.302467, 185.696411, 166.037094, 71.821846, 61.339203, 64.713966, 216.575104, 43.028282, 280.260681, 185.331024, 265.051727, 26.710239, 109.695099, 31.421858, 10.975577, 265.000000, 91.721092, 58.059364, 272.570923, 54.011688, 31.981766, 48.749516, 31.008877, 6.354400, 19.989750, 27.558708, 31.775110, 61.992874, 7.073761, 6.764888, 103.334358, 111.142136, 71.338478, 47.593960, 146.851471, 35.639118, 2.717103, 100.751450, 6.077324, 112.193085, 94.530693, 178.508881, 2.097240, 2.573494, 119.595123, 23.392210, 22.998968
321489.000000, 1369.963135, 306.636444, 30.705635, 253.017761, 62.893707, 155.786194, 48.350502, 53.240601, 38.198490, 12.858991, 2.947489, 159.299698, 25.728212, 161.124283, 173.514236, 1.058874, 37.977222, 86.741264, 7.955979, 62.861008, 173.067307, 77.588638, 38.294533, 127.287163, 130.072128, 105.424698, 136.984283, 28.890789, 191.882324, 130.655136, 6.684812, 185.000000, 61.766571, 2.500680, 222.622955, 17.186964, 91.827774, 52.078518, 23.545746, 61.139252, 105.090546, 86.308815, 72.148918, 61.556046, 106.958336, 107.042175, 203.583252, 68.941124, 17.485434, 132.345978, 145.506378, 150.508636, 31.155991, 33.682934, 24.131804, 50.332989, 61.604477, 0.624482, 0.893215, 10.679083, 125.545639, 4.600873, 38.913189
429025.000000, 936.354370, 52.333969, 50.731884, 40.277344, 105.965057, 120.014389, 61.507271, 16.784100, 11.649842, 222.893295, 2.673955, 93.052330, 23.533220, 62.855911, 19.631397, 19.862915, 117.014450, 161.545410, 12.000386, 12.012609, 93.493935, 104.748314, 67.703926, 117.604202, 2.315161, 121.507843, 57.256931, 43.888378, 53.988598, 73.783989, 5.067025, 185.000000, 88.282837, 127.200882, 0.953959, 83.389633, 26.484959, 13.028911, 43.488129, 142.621201, 283.800690, 45.443859, 123.460503, 103.916374, 9.728433, 43.830658, 69.489052, 246.137100, 18.473923, 25.676512, 85.121643, 124.557800, 53.338474, 101.123047, 106.415207, 118.990494, 20.700327, 91.691139, 50.906761, 18.905540, 12.675905, 24.321934, 41.791897
785064384.000000, 750525696.000000, 747385792.000000, 744710272.000000, 741396928.000000, 736745664.000000, 731143872.000000, 725352000.000000, 717088640.000000, 709752448.000000, 700715776.000000, 689867520.000000, 678677888.000000, 667050432.000000, 654897600.000000, 641849216.000000, 627539328.000000, 612337024.000000, 597101120.000000, 581866496.000000, 565326592.000000, 549184064.000000, 531664512.000000, 514852608.000000, 496416736.000000, 478209984.000000, 459930624.000000, 440784896.000000, 421167264.000000, 402608192.000000, 383546816.000000, 364988736.000000, 345891264.000000, 327493504.000000, 308395072.000000, 289838208.000000, 271746336.000000, 253869056.000000, 236275872.000000, 219181552.000000, 202034272.000000, 185780240.000000, 169845936.000000, 154756640.000000, 139891168.000000, 125868096.000000, 112079168.000000, 99190944.000000, 87135416.000000, 75632552.000000, 65246776.000000, 55392680.000000, 46164476.000000, 37892888.000000, 30197076.000000, 23524996.000000, 17740950.000000, 13041485.000000, 9675924.000000, 8043915.000000, 8453707.000000, 10816501.000000, 14035839.000000, 16678691.000000
87834384.000000, 9995979.000000, 8021782.000000, 8437870.000000, 9214440.000000, 10533800.000000, 12730591.000000, 13751594.000000, 15942394.000000, 18063518.000000, 19511680.000000, 18872718.000000, 13604433.000000, 2795955.500000, 94672168.000000, 228746330111.999989, 2921931520.000000, 2035717120.000000, 2524019712.000000, 4387534848.000000, 12084062208.000000, 155107311616.000009, 55369498624.000001, 8132490240.000000, 3131341312.000000, 1659535232.000000, 1035791552.000000, 714032512.000000, 526145760.000000, 406449888.000000, 327342336.000000, 268769088.000000, 226169184.000000, 194315680.000000, 169380240.000000, 150008288.000000, 132970944.000000, 122448224.000000, 110900104.000000, 101982720.000000, 94253360.000000, 87770560.000000, 82081848.000000, 76343120.000000, 72594360.000000, 69039472.000000, 65717416.000000, 62663692.000000, 60533360.000000, 58251872.000000, 56239984.000000, 54484960.000000, 53290988.000000, 51746348.000000, 50708116.000000, 49718596.000000, 49240260.000000, 48977032.000000, 48908052.000000, 49125180.000000, 49583620.000000, 49922400.000000, 50337920.000000, 50754384.000000
288966016.000000, 206106144.000000, 205905536.000000, 212359360.000000, 221752912.000000, 235246592.000000, 254991552.000000, 274849536.000000, 307328288.000000, 351153024.000000, 413352224.000000, 506971872.000000, 661765696.000000, 976590144.000000, 2033615872.000000, 266604396544.000000, 536732480.000000, 771172992.000000, 1569885952.000000, 3502637824.000000, 11032104960.000000, 152400216063.999987, 56536580096.000004, 8446288384.000000, 3261321728.000000, 1720308480.000000, 1062509312.000000, 721192000.000000, 522514112.000000, 396036224.000000, 310940960.000000, 251666000.000000, 207504736.000000, 174779584.000000, 149749104.000000, 129466040.000000, 112235904.000000, 102280384.000000, 91075488.000000, 81785000.000000, 74644400.000000, 68142760.000000, 62687356.000000, 59202280.000000, 54551500.000000, 50939536.000000, 48013020.000000, 45531204.000000, 43270752.000000, 40996712.000000, 39507788.000000, 37834952.000000, 36479736.000000, 35270528.000000, 34297956.000000, 33367494.000000, 32493224.000000, 31871724.000000, 31385632.000000, 30919506.000000, 30515908.000000, 30122490.000000, 29983890.000000, 29792442.000000
45968400.000000, 39695172.000000, 40475496.000000, 41791156.000000, 43974296.000000, 47106684.000000, 50200336.000000, 57890544.000000, 64031468.000000, 72495840.000000, 83002144.000000, 96893936.000000, 115741608.000000, 154267696.000000, 390589184.000000, 234410524672.000021, 2575255296.000000, 1858131712.000000, 2395599104.000000, 4273949440.000000, 11957002240.000000, 154826588159.999990, 55474585600.000000, 8152277504.000000, 3133519360.000000, 1657620224.000000, 1030927424.000000, 707847744.000000, 519395712.000000, 399605248.000000, 319287040.000000, 262507392.000000, 220240912.000000, 188990704.000000, 164145856.000000, 144826992.000000, 130448144.000000, 114566896.000000, 104867280.000000, 95916360.000000, 88483680.000000, 82271328.000000, 76602384.000000, 73001056.000000, 68228368.000000, 64598472.000000, 61289960.000000, 58423824.000000, 56062328.000000, 53927260.000000, 51948112.000000, 50045880.000000, 48722060.000000, 47391616.000000, 46374560.000000, 45242264.000000, 44306652.000000, 43657644.000000, 42899904.000000, 42307612.000000, 41985140.000000, 41609480.000000, 41442040.000000, 41392204.000000
23600164.000000, 23243122.000000, 24718416.000000, 27316968.000000, 31159254.000000, 36520776.000000, 44286052.000000, 52430568.000000, 65602016.000000, 83181664.000000, 108472096.000000, 146207840.000000, 209918464.000000, 345494752.000000, 889303168.000000, 246854483967.999995, 1586229504.000000, 1201508608.000000, 1778628480.000000, 3563005952.000000, 10901032960.000000, 151377362944.000006, 57379315712.000000, 8833118208.000000, 3528608000.000000, 1929850624.000000, 1234904320.000000, 868901888.000000, 652152448.000000, 511732960.000000, 413615104.000000, 347031200.000000, 295780896.000000, 256392256.000000, 225239936.000000, 200186944.000000, 178897824.000000, 165192112.000000, 150390848.000000, 138628048.000000, 128650608.000000, 120288536.000000, 112873032.000000, 105277992.000000, 100498376.000000, 95634816.000000, 91213152.000000, 87557920.000000, 84118816.000000, 81271296.000000, 78298680.000000, 76210712.000000, 73973400.000000, 72153800.000000, 70593792.000000, 68936648.000000, 67855120.000000, 66746760.000000, 65864468.000000, 65229512.000000, 64584720.000000, 63976840.000000, 63617060.000000, 63429520.000000
194769936.000000, 189046432.000000, 191541856.000000, 196825776.000000, 204349632.000000, 214587872.000000, 228155472.000000, 247163680.000000, 271654432.000000, 303460992.000000, 349645600.000000, 415732480.000000, 522393920.000000, 735380160.000000, 1475500672.000000, 253931847680.000007, 1468823296.000000, 1349812480.000000, 2085677824.000000, 4073190400.000000, 11849525248.000000, 154979205120.000005, 55155458048.000002, 7965449216.000000, 2990264832.000000, 1537210880.000000, 926176320.000000, 615496832.000000, 436394048.000000, 324211488.000000, 248716112.000000, 199127536.000000, 161161232.000000, 133537456.000000, 112820592.000000, 96380984.000000, 83932880.000000, 71675376.000000, 63583068.000000, 56836492.000000, 51008688.000000, 46091344.000000, 41987416.000000, 37733084.000000, 35247148.000000, 32592704.000000, 30467138.000000, 28561552.000000, 26840612.000000, 25336526.000000, 24158186.000000, 22849878.000000, 21878676.000000, 21078576.000000, 20273262.000000, 19576940.000000, 19111082.000000, 18601518.000000, 18223830.000000, 17724488.000000, 17597022.000000, 17353160.000000, 17290934.000000, 17149130.000000
4414201.000000, 3603627.750000, 4477648.000000, 5735379.000000, 7634730.000000, 10221254.000000, 13647077.000000, 18510472.000000, 24469228.000000, 31922776.000000, 41922364.000000, 55430908.000000, 75984976.000000, 121510472.000000, 387354496.000000, 235819925504.000008, 2378159104.000000, 1682713856.000000, 2198240512.000000, 4016561920.000000, 11536651264.000001, 153355157503.999996, 56332574720.000005, 8473098240.000000, 3325626880.000000, 1793939712.000000, 1136163200.000000, 793009280.000000, 590486656.000000, 460725056.000000, 370581824.000000, 310201664.000000, 263564448.000000, 227312768.000000, 199725504.000000, 178084720.000000, 161649728.000000, 142794432.000000, 131392544.000000, 121545440.000000, 112356368.000000, 104882608.000000, 98518720.000000, 92883280.000000, 87950352.000000, 83453136.000000, 79624840.000000, 76184104.000000, 73176064.000000, 70508840.000000, 68313848.000000, 66214284.000000, 64508192.000000, 62790352.000000, 61269296.000000, 60086820.000000, 58884352.000000, 57976432.000000, 57428328.000000, 56733312.000000, 56106836.000000, 55658504.000000, 55310544.000000, 55294996.000000
43414920.000000, 45749692.000000, 63590492.000000, 48357732.000000, 108110768.000000, 54829004.000000, 203843984.000000, 65881256.000000, 411921280.000000, 88172544.000000, 930503552.000000, 132584576.000000, 2772384512.000000, 264932752.000000, 23421218816.000000, 67683713024.000001, 26713223168.000001, 251557872.000000, 2569015552.000000, 1202699904.000000, 6435425280.000000, 54768541696.000004, 53332987903.999996, 3177929472.000000, 4621320704.000000, 676294400.000000, 1998224640.000000, 295542880.000000, 1213976576.000000, 168956864.000000, 851893248.000000, 110409144.000000, 651651904.000000, 79444072.000000, 524969216.000000, 60695480.000000, 439793024.000000, 48087444.000000, 376446976.000000, 39768936.000000, 331977664.000000, 33771556.000000, 298503392.000000, 29449478.000000, 270129600.000000, 25882536.000000, 249105536.000000, 23092600.000000, 232482032.000000, 20873650.000000, 218961952.000000, 19367870.000000, 208594144.000000, 17928680.000000, 199410272.000000, 16208674.000000, 188179536.000000, 12944430.000000, 165514880.000000, 6101747.000000, 116732912.000000, 2964721.000000, 61902968.000000, 13178277.000000
439569.000000, 794.189575, 675.333069, 336.304810, 103.972069, 23.184517, 43.679733, 111.174057, 201.168564, 67.730492, 63.835205, 94.993774, 2.184074, 99.029724, 75.263184, 16.884623, 174.313705, 170.826675, 89.702835, 93.927856, 11.262952, 142.531891, 102.883713, 290.270142, 3.963176, 19.153109, 23.235725, 1.110854, 61.894981, 16.732656, 32.224110, 64.111404, 9.000000, 29.936132, 33.883392, 17.137741, 23.144329, 278.759918, 188.523590, 22.929907, 165.669296, 3.583422, 76.708191, 11.540840, 50.275795, 87.897743, 74.404602, 28.499903, 151.686279, 82.236290, 60.268318, 189.646271, 5.081218, 69.264427, 51.313656, 38.719307, 121.198990, 20.338770, 45.604862, 63.027836, 38.184597, 41.772129, 75.135849, 32.553413
270400.000000, 449.333069, 99.467606, 26.542051, 7.086373, 11.930203, 30.435747, 61.732101, 20.217796, 143.786926, 143.262299, 79.576729, 83.407257, 29.071218, 4.642626, 88.110664, 86.360390, 17.911957, 109.487228, 17.823599, 110.419975, 64.959061, 45.382359, 28.131599, 16.923206, 71.776306, 143.384613, 563.562683, 0.118309, 30.850231, 41.264175, 35.572132, 58.000000, 31.273418, 32.902107, 1.808199, 2.761415, 13.807225, 172.102951, 24.475664, 1.135666, 33.625347, 68.428413, 59.708549, 12.940464, 10.866312, 247.609360, 111.723351, 213.639618, 7.242000, 1.662121, 226.235504, 24.428265, 59.223804, 40.263222, 116.355705, 65.723335, 12.156944, 3.367836, 189.692123, 62.837940, 48.852116, 64.337387, 20.283072
